BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B7, 2012-03-31 17:50:29, -82, 1, 3648, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:50:29, -71, 1, 3294, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:50:29, -78, 1, 2741, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:50:29, -72, 1, 3295, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:50:29, -79, 1, 2269, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:50:29, -72, 1, 352, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:50:29, -80, 1, 3649, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:29, -77, 1, 2270, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:29, -72, 1, 353, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:50:29, -72, 1, 3306, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-03-31 17:50:29, -81, 1, 3651, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:50:29, -76, 1, 3325, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:29, -76, 1, 3327, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:50:29, -79, 1, 2272, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:29, -74, 1, 2745, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:29, -78, 1, 356, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:50:29, -74, 1, 1942, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:50:29, -78, 1, 2275, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:50:29, -79, 1, 357, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:50:29, -81, 1, 3654, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:50:29, -78, 1, 2747, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:50:29, -73, 1, 3329, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:29, -72, 1, 3330, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:50:29, -72, 1, 358, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:30, -78, 1, 359, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:50:30, -73, 1, 3331, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-31 17:50:30, -80, 1, 3656, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:50:30, -79, 1, 2749, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:50:30, -74, 1, 1943, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:50:30, -78, 1, 2278, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:50:30, -78, 1, 360, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:50:30, -74, 1, 3332, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:50:30, -80, 1, 3658, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:30, -78, 1, 2280, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:30, -72, 1, 362, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:50:30, -78, 1, 3350, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:50:30, -73, 1, 1944, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:50:30, -76, 1, 363, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:50:30, -70, 1, 3360, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:50:30, -75, 1, 366, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:50:30, -72, 1, 367, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:30, -79, 1, 2287, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:30, -78, 1, 368, 5, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-31 17:50:30, -78, 1, 2759, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:50:30, -77, 1, 370, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:30, -78, 1, 2290, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:30, -79, 1, 371, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:50:30, -80, 1, 3668, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:50:30, -78, 1, 2761, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:50:30, -72, 1, 3393, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:50:30, -74, 1, 1947, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-03-31 17:50:30, -79, 1, 2292, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:50:30, -72, 1, 373, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:50:30, -80, 1, 3670, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:30, -75, 1, 374, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:50:30, -80, 1, 3671, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:50:30, -79, 1, 2764, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:50:30, -77, 1, 3403, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:50:30, -75, 1, 1948, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-31 17:50:30, -79, 1, 2294, 9, GTvisitors
00:1C:0E:43:EB:17, 2012-03-31 17:50:30, -75, 1, 375, 9, GTvisitors
00:1C:0E:43:EB:14, 2012-03-31 17:50:30, -79, 1, 377, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-31 17:50:30, -80, 1, 3674, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:50:30, -76, 1, 2767, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:50:30, -72, 1, 3426, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:50:30, -74, 1, 1949, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:50:30, -72, 1, 378, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:50:30, -80, 1, 3675, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:50:30, -72, 1, 379, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:30, -70, 1, 3428, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:50:30, -73, 1, 382, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:30, -76, 1, 2772, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:30, -77, 1, 2303, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:30, -72, 1, 383, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:50:30, -72, 1, 1951, 7, OpenWrtess
08:1F:F3:B3:EB:44, 2012-03-31 17:50:30, -71, 1, 3432, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:50:30, -77, 1, 2774, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:50:30, -77, 1, 2305, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:30, -72, 1, 3436, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:50:30, -77, 1, 385, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:30, -71, 1, 3437, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:50:30, -77, 1, 2307, 5, GTwpaitors
00:1C:0E:43:EB:14, 2012-03-31 17:50:30, -74, 1, 386, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:50:30, -73, 1, 1952, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:50:30, -78, 1, 2308, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:50:30, -73, 1, 3438, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:50:30, -76, 1, 387, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:50:31, -74, 1, 1953, 7, OpenWrt
08:1F:F3:B3:EB:44, 2012-03-31 17:50:31, -73, 1, 3444, 5, GTwpart
00:1C:0E:43:EB:17, 2012-03-31 17:50:31, -77, 1, 390, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:50:31, -79, 1, 3688, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:50:31, -79, 1, 2781, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:50:31, -69, 1, 3445, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:50:31, -74, 1, 391, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:31, -69, 1, 3446, 9, GTvisitors
00:1C:0E:43:EB:14, 2012-03-31 17:50:31, -75, 1, 392, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:50:31, -80, 1, 3690, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:50:31, -76, 1, 2783, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:50:31, -75, 1, 1954, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:50:31, -78, 1, 2315, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:50:31, -78, 1, 3691, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:50:31, -79, 3, 3091, 9, 
08:1F:F3:B3:EB:47, 2012-03-31 17:50:31, -72, 1, 3449, 9, GTvisitor
00:1C:0E:43:EB:14, 2012-03-31 17:50:31, -73, 1, 395, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:50:31, -72, 1, 396, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:50:31, -72, 1, 3453, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-31 17:50:31, -78, 1, 3694, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:50:31, -75, 1, 2787, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:50:31, -73, 1, 397, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:31, -72, 1, 3454, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:31, -73, 1, 3455, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:50:31, -80, 1, 2320, 5, GTwpaitors
00:1C:0E:43:EB:14, 2012-03-31 17:50:31, -73, 1, 398, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:50:31, -82, 1, 3696, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:50:31, -74, 1, 2789, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:50:31, -75, 1, 1956, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:50:31, -78, 1, 399, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:50:31, -74, 1, 3456, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-03-31 17:50:31, -81, 1, 2322, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:50:31, -72, 1, 400, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:50:31, -72, 1, 1957, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:50:31, -83, 1, 2325, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:50:31, -83, 1, 1426, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:50:31, -71, 1, 406, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:50:31, -85, 1, 2326, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:50:31, -73, 1, 407, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:31, -73, 1, 3462, 9, GTvisitors
00:1C:0E:43:EB:14, 2012-03-31 17:50:31, -72, 1, 411, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:50:31, -75, 1, 412, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:50:31, -72, 1, 3463, 5, GTwpaitor
00:12:44:B9:1C:D7, 2012-03-31 17:50:31, -75, 1, 2799, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:50:31, -72, 1, 413, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:31, -77, 1, 3464, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:31, -75, 1, 2800, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:31, -74, 1, 417, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:50:31, -84, 1, 3711, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:50:31, -70, 1, 1959, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:50:31, -74, 1, 418, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:50:31, -75, 1, 419, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:31, -71, 1, 3467, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:31, -71, 1, 3468, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:50:31, -83, 1, 1440, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:31, -75, 1, 420, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:50:31, -77, 1, 2804, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:50:31, -73, 1, 1960, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:50:31, -75, 1, 421, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:50:31, -76, 1, 2805, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:50:31, -71, 1, 3476, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:50:31, -82, 1, 1442, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:50:31, -77, 1, 422, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:31, -71, 1, 3489, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:31, -70, 1, 3493, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:50:32, -79, 1, 3510, 9, GTvisitor
00:1C:0E:43:EB:14, 2012-03-31 17:50:32, -68, 1, 438, 5, GTwpaitor
00:12:44:B9:1C:D4, 2012-03-31 17:50:32, -78, 1, 2822, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:50:32, -73, 1, 1966, 7, OpenWrtor
00:15:C7:AA:D1:A7, 2012-03-31 17:50:32, -84, 1, 2363, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:50:32, -71, 1, 439, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:50:32, -77, 1, 2823, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:50:32, -82, 1, 1460, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:50:32, -74, 1, 3511, 5, GTwpaitor
00:1C:0E:43:EB:11, 2012-03-31 17:50:32, -73, 1, 440, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:50:32, -83, 1, 3733, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:32, -76, 1, 2824, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:50:32, -85, 1, 1461, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:32, -72, 1, 3512, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:50:32, -74, 1, 2825, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:50:32, -70, 1, 1967, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:50:32, -77, 1, 442, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:50:32, -80, 1, 3736, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:50:32, -74, 1, 2827, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:50:32, -71, 1, 3514, 5, GTwpaitors
00:1C:0E:43:EB:11, 2012-03-31 17:50:32, -79, 1, 443, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:50:32, -80, 3, 3104, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:50:32, -80, 1, 3738, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:32, -72, 1, 3515, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:32, -79, 1, 444, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:32, -72, 1, 3516, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-31 17:50:32, -80, 1, 3739, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:50:32, -80, 1, 2830, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:50:32, -70, 1, 1968, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:50:32, -78, 1, 445, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:50:32, -79, 1, 3740, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:50:32, -79, 1, 2831, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:50:32, -71, 1, 3517, 5, GTwpaitors
00:1C:0E:43:EB:11, 2012-03-31 17:50:32, -75, 1, 446, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:50:32, -83, 3, 3105, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:50:32, -78, 1, 2832, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:32, -71, 1, 3518, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:32, -70, 1, 3519, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-31 17:50:32, -79, 1, 3742, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:50:32, -74, 1, 2833, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:50:32, -69, 1, 1969, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:50:32, -73, 1, 448, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:50:32, -73, 1, 2834, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:50:32, -71, 1, 3520, 5, GTwpaitors
00:1C:0E:43:EB:11, 2012-03-31 17:50:32, -71, 1, 449, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:50:32, -82, 1, 3744, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:32, -73, 1, 2835, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:32, -74, 1, 3521, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:32, -69, 1, 450, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:32, -72, 1, 3522, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-31 17:50:32, -84, 1, 3745, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:50:32, -72, 1, 2836, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:50:32, -69, 1, 1970, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:50:32, -71, 1, 451, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:50:32, -71, 1, 2837, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:50:32, -72, 1, 3525, 5, GTwpaitors
00:1C:0E:43:EB:11, 2012-03-31 17:50:32, -68, 1, 452, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:50:32, -80, 3, 3107, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:50:32, -86, 1, 3747, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:32, -73, 1, 2838, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:32, -75, 1, 3526, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:32, -68, 1, 453, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:32, -76, 1, 3527, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:50:32, -73, 1, 2839, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:50:32, -70, 1, 1971, 7, OpenWrtors
00:15:C7:AA:D5:34, 2012-03-31 17:50:32, -85, 1, 1476, 5, GTwpartors
00:1C:0E:43:EB:17, 2012-03-31 17:50:32, -70, 1, 454, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:50:32, -74, 1, 2840, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:50:32, -87, 1, 2381, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:50:32, -79, 1, 3528, 5, GTwpaeless
00:1C:0E:43:EB:11, 2012-03-31 17:50:32, -71, 1, 455, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:32, -76, 1, 2841, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:32, -85, 1, 2382, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:32, -70, 1, 456, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:50:32, -76, 1, 2842, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-31 17:50:32, -73, 1, 3531, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:50:32, -71, 1, 1972, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:50:32, -71, 1, 457, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:50:33, -85, 1, 2384, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:50:33, -81, 3, 3109, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:50:33, -77, 1, 2844, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:50:33, -84, 1, 1481, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:33, -87, 1, 2385, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:33, -71, 1, 459, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:50:33, -76, 1, 2845, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-31 17:50:33, -80, 1, 3534, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:50:33, -71, 1, 1973, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:50:33, -72, 1, 460, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:50:33, -77, 1, 2846, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:50:33, -86, 1, 2387, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:50:33, -71, 1, 461, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:50:33, -79, 1, 3535, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-31 17:50:33, -80, 3, 3110, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:50:33, -83, 1, 3756, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:33, -76, 1, 2847, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:50:33, -84, 1, 1484, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:50:33, -73, 1, 462, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:33, -75, 1, 3536, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:50:33, -80, 1, 3757, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:50:33, -75, 1, 2848, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:33, -76, 1, 3537, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:50:33, -71, 1, 1974, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:50:33, -70, 1, 463, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:50:33, -78, 1, 3758, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:50:33, -75, 1, 2849, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:50:33, -69, 1, 464, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:50:33, -81, 3, 3111, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:50:33, -78, 1, 3759, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:33, -74, 1, 2850, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:50:33, -85, 1, 1487, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:33, -84, 1, 2395, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:33, -69, 1, 465, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:33, -70, 1, 3539, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:50:33, -78, 1, 3760, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:50:33, -74, 1, 2851, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:33, -67, 1, 3540, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:50:33, -71, 1, 1975, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:50:33, -83, 1, 2396, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:50:33, -83, 1, 1488, 5, GTwpaitors
00:15:C7:AB:38:B7, 2012-03-31 17:50:33, -77, 1, 3761, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:50:33, -72, 1, 2852, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:50:33, -83, 1, 1489, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:50:33, -84, 1, 2397, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:50:33, -69, 1, 467, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:50:33, -68, 1, 3541, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-31 17:50:33, -78, 1, 3762, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:50:33, -71, 1, 2853, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:50:33, -85, 1, 1490, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:50:33, -81, 1, 2398, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:50:33, -70, 1, 468, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:50:33, -73, 1, 3542, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:50:33, -69, 1, 2854, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:50:33, -72, 1, 3543, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:50:33, -73, 1, 1976, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:50:33, -72, 1, 469, 9, GTvisitors
