BSSID, time, power, channel, sequence, essid_length, ESSID
08:1F:F3:B3:EB:47, 2012-03-31 17:46:05, -85, 1, 1866, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:05, -84, 1, 1947, 5, GTwpa
00:12:44:B9:1C:D1, 2012-03-31 17:46:05, -77, 1, 2733, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:05, -82, 1, 2001, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:05, -79, 1, 2020, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:46:05, -78, 1, 2735, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:46:05, -78, 1, 2737, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:05, -76, 1, 2738, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:46:05, -76, 1, 3432, 7, OpenWrtess
00:12:44:B9:1C:D7, 2012-03-31 17:46:05, -79, 1, 2739, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:05, -84, 1, 2249, 5, GTwpa
00:12:44:B9:1C:D1, 2012-03-31 17:46:05, -77, 1, 2740, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:05, -80, 1, 2305, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:05, -82, 1, 2320, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:46:05, -74, 1, 3433, 7, OpenWrtors
00:12:44:B9:1C:D7, 2012-03-31 17:46:05, -78, 1, 2742, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:05, -80, 1, 2398, 5, GTwpa
00:23:69:56:51:AB, 2012-03-31 17:46:05, -69, 3, 472, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:05, -78, 1, 2743, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:05, -77, 1, 2744, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:46:05, -75, 1, 3434, 7, OpenWrtess
00:12:44:B9:1C:D7, 2012-03-31 17:46:05, -78, 1, 2745, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:05, -85, 1, 2552, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-31 17:46:05, -69, 3, 473, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:05, -77, 1, 2746, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:06, -80, 1, 2607, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -79, 1, 2624, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:46:06, -75, 1, 2747, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:46:06, -74, 1, 3435, 7, OpenWrtors
00:12:44:B9:1C:D7, 2012-03-31 17:46:06, -77, 1, 2748, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:06, -83, 1, 2706, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-31 17:46:06, -83, 1, 2759, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -84, 1, 2776, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:46:06, -72, 1, 3436, 7, OpenWrtors
00:12:44:B9:1C:D7, 2012-03-31 17:46:06, -78, 1, 2751, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:46:06, -69, 3, 475, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:06, -78, 1, 2752, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -81, 1, 2916, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:46:06, -77, 1, 2753, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:46:06, -73, 1, 3437, 7, OpenWrtors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:06, -82, 1, 2996, 5, GTwpartors
00:12:44:B9:1C:D1, 2012-03-31 17:46:06, -77, 1, 2755, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:06, -84, 1, 3048, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:06, -78, 1, 2756, 5, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-31 17:46:06, -79, 1, 2757, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:06, -85, 1, 3164, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-31 17:46:06, -68, 3, 477, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:06, -78, 1, 2758, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:06, -82, 1, 3225, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:06, -78, 1, 2759, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -80, 1, 3244, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:46:06, -74, 1, 3439, 7, OpenWrtors
00:12:44:B9:1C:D7, 2012-03-31 17:46:06, -76, 1, 2760, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:06, -80, 1, 3332, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-31 17:46:06, -66, 3, 478, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:06, -78, 1, 2761, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:06, -85, 1, 3393, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:06, -79, 1, 2762, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -85, 1, 3414, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:46:06, -74, 1, 3440, 7, OpenWrtors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:06, -85, 1, 3499, 5, GTwpartors
00:23:69:56:51:AB, 2012-03-31 17:46:06, -66, 3, 479, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:06, -77, 1, 2764, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:06, -81, 1, 3551, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -81, 1, 3567, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:46:06, -73, 1, 3441, 7, OpenWrtors
00:12:44:B9:1C:D7, 2012-03-31 17:46:06, -77, 1, 2766, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:06, -82, 1, 3651, 5, GTwpaitors
00:12:44:B9:1C:D1, 2012-03-31 17:46:06, -78, 1, 2767, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:06, -85, 1, 3701, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:06, -78, 1, 2768, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -84, 1, 3720, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:46:06, -73, 1, 3442, 7, OpenWrtor
08:1F:F3:B3:EB:44, 2012-03-31 17:46:06, -85, 1, 3805, 5, GTwpartor
00:12:44:B9:1C:D1, 2012-03-31 17:46:06, -76, 1, 2770, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:06, -83, 1, 3854, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:06, -78, 1, 2771, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -81, 1, 3872, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:46:06, -80, 1, 3957, 5, GTwpaitor
00:12:44:B9:1C:D1, 2012-03-31 17:46:06, -77, 1, 2773, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:06, -78, 1, 2774, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:06, -85, 1, 4030, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:46:06, -75, 1, 3444, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:46:06, -79, 1, 2775, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:46:07, -78, 1, 2776, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:07, -78, 1, 2777, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -82, 1, 64, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:07, -81, 1, 87, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:46:07, -78, 1, 2778, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:46:07, -78, 1, 2779, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:07, -82, 1, 178, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:46:07, -81, 1, 2780, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -85, 1, 233, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:46:07, -73, 1, 3446, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-31 17:46:07, -65, 3, 485, 9, 
08:1F:F3:B3:EB:44, 2012-03-31 17:46:07, -84, 1, 331, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:46:07, -78, 1, 2783, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -81, 1, 386, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:07, -83, 1, 405, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:46:07, -78, 1, 2785, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:07, -83, 1, 496, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:46:07, -79, 1, 2786, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -84, 1, 550, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:46:07, -75, 1, 3448, 7, OpenWrtess
08:1F:F3:B3:EB:47, 2012-03-31 17:46:07, -86, 1, 564, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:46:07, -79, 1, 2787, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:07, -85, 1, 653, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -82, 1, 703, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:07, -68, 3, 488, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:07, -78, 1, 2794, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:07, -81, 1, 754, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:46:07, -78, 1, 2795, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:07, -72, 1, 3450, 7, OpenWrt
08:1F:F3:B3:EB:47, 2012-03-31 17:46:07, -84, 1, 790, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:46:07, -78, 1, 2796, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:46:07, -68, 3, 489, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:07, -79, 1, 2797, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:07, -78, 1, 2798, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -80, 1, 804, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:46:07, -75, 1, 3451, 7, OpenWrtess
08:1F:F3:B3:EB:47, 2012-03-31 17:46:07, -82, 1, 805, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:46:07, -79, 1, 2799, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:46:07, -65, 3, 490, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:07, -78, 1, 2800, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:07, -82, 1, 809, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-31 17:46:07, -87, 1, 1097, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:46:07, -79, 1, 2801, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -84, 1, 811, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:46:07, -73, 1, 3452, 7, OpenWrtess
08:1F:F3:B3:EB:47, 2012-03-31 17:46:07, -85, 1, 812, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:46:07, -78, 1, 2802, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:46:07, -84, 1, 1099, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:07, -69, 3, 491, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:07, -78, 1, 2803, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:07, -86, 1, 813, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:07, -75, 1, 3453, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -81, 1, 814, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:46:07, -78, 1, 2805, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:46:07, -82, 1, 815, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:46:07, -85, 1, 1102, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:07, -68, 3, 492, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:07, -78, 1, 2806, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:07, -82, 1, 816, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:46:07, -78, 1, 2807, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:07, -75, 1, 3454, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-03-31 17:46:07, -85, 1, 817, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:46:07, -78, 1, 2808, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:46:07, -86, 1, 818, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:46:08, -85, 1, 1106, 10, GTwirelessÒüøuZ∑
00:23:69:56:51:AB, 2012-03-31 17:46:08, -69, 3, 493, 9, 
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -79, 1, 2810, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -72, 1, 3455, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -78, 1, 2811, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-03-31 17:46:08, -83, 1, 821, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:46:08, -68, 3, 494, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:08, -79, 1, 2812, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -78, 1, 2813, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -76, 1, 3456, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-03-31 17:46:08, -86, 1, 823, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -78, 1, 2814, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:46:08, -86, 1, 824, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:46:08, -66, 3, 495, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:08, -79, 1, 2815, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:08, -86, 1, 825, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -77, 1, 2816, 5, GTwpa
00:15:C7:AA:D5:34, 2012-03-31 17:46:08, -86, 1, 1327, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -71, 1, 3457, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-03-31 17:46:08, -81, 1, 826, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -77, 1, 2817, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:46:08, -82, 1, 827, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:46:08, -86, 1, 1328, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:46:08, -87, 1, 1117, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:08, -69, 3, 496, 9, 
08:1F:F3:B3:EB:44, 2012-03-31 17:46:08, -83, 1, 828, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -78, 1, 2819, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -72, 1, 3458, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-03-31 17:46:08, -85, 1, 829, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -78, 1, 2820, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:46:08, -69, 3, 497, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:08, -79, 1, 2821, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:46:08, -85, 1, 1121, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -77, 1, 2822, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -73, 1, 3459, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -78, 1, 2823, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:46:08, -81, 1, 832, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:08, -83, 1, 833, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:46:08, -86, 1, 1123, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:08, -68, 3, 498, 9, 
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -78, 1, 2825, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -73, 1, 3460, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -79, 1, 2826, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:46:08, -85, 1, 838, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:08, -85, 1, 841, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:46:08, -86, 1, 1126, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:08, -68, 3, 499, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:08, -78, 1, 2827, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:08, -85, 1, 865, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -72, 1, 3461, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -76, 1, 2832, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:46:08, -81, 1, 897, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:08, -80, 1, 915, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:46:08, -68, 3, 500, 9, 
08:1F:F3:B3:EB:44, 2012-03-31 17:46:08, -81, 1, 991, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -78, 1, 2835, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -75, 1, 3462, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -78, 1, 2836, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:46:08, -85, 1, 1038, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:08, -84, 1, 1059, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:46:08, -68, 3, 501, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:08, -79, 1, 2837, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -78, 1, 2838, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:08, -72, 1, 3463, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:46:08, -78, 1, 2839, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:46:08, -81, 1, 1191, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:46:08, -75, 1, 2840, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:08, -78, 1, 2841, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:08, -81, 1, 1295, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 17:46:09, -78, 1, 2842, 9, GTvisitorÔXY∑@•O	
00:23:69:56:51:AB, 2012-03-31 17:46:09, -69, 3, 503, 9, 
08:1F:F3:B3:EB:44, 2012-03-31 17:46:09, -84, 1, 1447, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:46:09, -72, 1, 3465, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:46:09, -79, 1, 2845, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -81, 1, 1498, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -81, 1, 1516, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:46:09, -77, 1, 2846, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:09, -79, 1, 2847, 5, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-31 17:46:09, -78, 1, 2848, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -85, 1, 1641, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -86, 1, 1662, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:09, -84, 1, 1747, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 17:46:09, -78, 1, 2851, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -81, 1, 1799, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -83, 1, 1814, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:46:09, -69, 3, 506, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:09, -76, 1, 2852, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:46:09, -85, 1, 1373, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:09, -79, 1, 2853, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:09, -81, 1, 1891, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -85, 1, 1946, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -84, 1, 1961, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:46:09, -79, 1, 2855, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:46:09, -85, 1, 2044, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:46:09, -72, 1, 3469, 7, OpenWrtess
00:12:44:B9:1C:D7, 2012-03-31 17:46:09, -78, 1, 2857, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -83, 1, 2086, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -81, 1, 2105, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:46:09, -67, 3, 508, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:09, -76, 1, 2858, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:46:09, -78, 1, 2859, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:46:09, -72, 1, 3470, 7, OpenWrtess
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -85, 1, 2261, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:46:09, -78, 1, 2861, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -84, 1, 2282, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:09, -86, 1, 2368, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 17:46:09, -78, 1, 2863, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -81, 1, 2426, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:09, -66, 3, 510, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:09, -78, 1, 2864, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -82, 1, 2445, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:46:09, -76, 1, 2865, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-31 17:46:09, -80, 1, 2525, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 17:46:09, -79, 1, 2866, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -86, 1, 2574, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -87, 1, 2592, 9, GTvisitor
00:12:44:B9:1C:D4, 2012-03-31 17:46:09, -78, 1, 2868, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:46:09, -75, 1, 3473, 7, OpenWrtor
00:12:44:B9:1C:D7, 2012-03-31 17:46:09, -78, 1, 2869, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:46:09, -84, 1, 1193, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:09, -81, 1, 2651, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:09, -68, 3, 512, 9, 
08:1F:F3:B3:EB:47, 2012-03-31 17:46:09, -82, 1, 2658, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-03-31 17:46:10, -85, 1, 1194, 5, GTwpaitor
00:12:44:B9:1C:D4, 2012-03-31 17:46:10, -78, 1, 2871, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:46:10, -75, 1, 3474, 7, OpenWrtor
08:1F:F3:B3:EB:44, 2012-03-31 17:46:10, -81, 1, 2662, 5, GTwpartor
00:12:44:B9:1C:D7, 2012-03-31 17:46:10, -78, 1, 2872, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:46:10, -84, 1, 1196, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:46:10, -85, 1, 2663, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:46:10, -69, 3, 513, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:46:10, -79, 1, 2873, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:46:10, -86, 1, 2664, 9, GTvisitor
E0:46:9A:4F:1A:21, 2012-03-31 17:46:10, -88, 2, 1676, 6, cogrobtor
00:15:C7:AA:D5:31, 2012-03-31 17:46:10, -86, 1, 1394, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:46:10, -85, 1, 1197, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:46:10, -77, 1, 2874, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:46:10, -73, 1, 3475, 7, OpenWrtess
08:1F:F3:B3:EB:44, 2012-03-31 17:46:10, -86, 1, 2665, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:46:10, -79, 1, 2875, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:46:10, -86, 1, 1396, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:46:10, -82, 1, 2671, 10, GTwireless
